word;phone_id;phone;f1;f2;point_in_phone;timepoint_in_phone;next_phone;duration
mantel;410;tʰ;1642.3710997837343;2776.280124306979;3;0.027999999999998693;l̩;0.07000000000000028
mantel;410;tʰ;1562.301061946219;3153.6930524343175;4;0.04200000000000159;l̩;0.07000000000000028
mantel;410;tʰ;1521.1878838506302;2571.5571822456327;5;0.055999999999997385;l̩;0.07000000000000028
mantel;410;tʰ;187.63849589057784;1682.5701346674775;6;0.07000000000000028;l̩;0.07000000000000028
mantel;411;l̩;187.63849589057784;1682.5701346674775;1;0;aw;0.030000000000001137
mantel;411;l̩;936.4378129932104;2416.826052166212;2;0.006000000000000227;aw;0.030000000000001137
mantel;411;l̩;503.4762791226702;1182.6960708190097;3;0.012000000000000455;aw;0.030000000000001137
mantel;411;l̩;378.3424293908761;1358.0574241558552;4;0.018000000000000682;aw;0.030000000000001137
mantel;411;l̩;982.8291555196993;2379.534914245905;5;0.02400000000000091;aw;0.030000000000001137
mantel;411;l̩;380.2290049085713;1094.8246380394046;6;0.030000000000001137;aw;0.030000000000001137
aus;412;aw;380.2290049085713;1094.8246380394046;1;0;s;0.22999999999999687
aus;412;aw;394.5219671855871;1235.6253995866086;2;0.045999999999999375;s;0.22999999999999687
aus;412;aw;497.34750663284785;1060.1369914192314;3;0.09199999999999875;s;0.22999999999999687
aus;412;aw;518.5425809080274;1004.7332082589645;4;0.13799999999999812;s;0.22999999999999687
aus;412;aw;316.15298314051057;807.8231436397815;5;0.1839999999999975;s;0.22999999999999687
aus;412;aw;231.2850595607008;1012.5461959094098;6;0.22999999999999687;s;0.22999999999999687
aus;413;s;231.2850595607008;1012.5461959094098;1;0;;0.1700000000000017
aus;413;s;336.8436522973253;1642.9096064130388;2;0.03399999999999892;;0.1700000000000017
aus;413;s;1700.3273930544267;2463.2858132530537;3;0.06799999999999784;;0.1700000000000017
aus;413;s;1579.0813228488298;2537.817385629227;4;0.10200000000000387;;0.1700000000000017
aus;413;s;1639.24881884244;3341.1654237711455;5;0.13600000000000279;;0.1700000000000017
aus;413;s;1513.8367325596516;3192.8599090804455;6;0.1700000000000017;;0.1700000000000017
da;415;d;2073.8571499774494;2961.964788238426;1;0;aː;0.060000000000002274
da;415;d;321.8486904068593;1836.5338123913948;2;0.012000000000000455;aː;0.060000000000002274
da;415;d;1492.2413163063525;2548.312424066409;3;0.02400000000000091;aː;0.060000000000002274
da;415;d;557.0980552313094;1726.1368582913565;4;0.036000000000001364;aː;0.060000000000002274
da;415;d;205.41985959375168;1314.0025016121513;5;0.04800000000000182;aː;0.060000000000002274
da;415;d;384.41339736445525;1518.2966912264708;6;0.060000000000002274;aː;0.060000000000002274
da;416;aː;384.41339736445525;1518.2966912264708;1;0;m;0.03999999999999915
da;416;aː;436.0438189501521;1467.7540855408072;2;0.008000000000002672;m;0.03999999999999915
da;416;aː;441.303413588095;1395.4932955677846;3;0.015999999999998238;m;0.03999999999999915
da;416;aː;379.79370578219266;1319.9902634419034;4;0.02400000000000091;m;0.03999999999999915
da;416;aː;959.0725065627626;2021.5372177196602;5;0.031999999999996476;m;0.03999999999999915
da;416;aː;690.0335244651557;1883.6055861047014;6;0.03999999999999915;m;0.03999999999999915
musste;417;m;690.0335244651557;1883.6055861047014;1;0;ʊ;0.10000000000000142
musste;417;m;189.56533478786767;1131.3446705677993;2;0.020000000000003126;ʊ;0.10000000000000142
musste;417;m;110.99733571986168;1314.5714162164006;3;0.03999999999999915;ʊ;0.10000000000000142
musste;417;m;145.78417480251665;1193.7161612391433;4;0.060000000000002274;ʊ;0.10000000000000142
musste;417;m;160.61584836250736;1200.2413761765404;5;0.0799999999999983;ʊ;0.10000000000000142
musste;417;m;161.54123659168957;871.9371183149673;6;0.10000000000000142;ʊ;0.10000000000000142
musste;418;ʊ;161.54123659168957;871.9371183149673;1;0;s;0.04999999999999716
musste;418;ʊ;163.68856924065545;750.1695408811285;2;0.00999999999999801;s;0.04999999999999716
musste;418;ʊ;218.0675708371179;750.1994895236061;3;0.01999999999999602;s;0.04999999999999716
musste;418;ʊ;191.36673319823686;1101.9632980180381;4;0.030000000000001137;s;0.04999999999999716
musste;418;ʊ;108.72167613685117;1128.8909057183412;5;0.03999999999999915;s;0.04999999999999716
musste;418;ʊ;218.4030205951157;1404.4239695491194;6;0.04999999999999716;s;0.04999999999999716
musste;419;s;218.4030205951157;1404.4239695491194;1;0;t;0.09000000000000341
musste;419;s;1625.057200065805;2914.5374813511607;2;0.018000000000000682;t;0.09000000000000341
musste;419;s;1717.6470400458738;3086.2590445105743;3;0.036000000000001364;t;0.09000000000000341
musste;419;s;1607.7924309923078;3112.655182780101;4;0.054000000000002046;t;0.09000000000000341
musste;419;s;1832.4765549784254;3213.957558008641;5;0.07200000000000273;t;0.09000000000000341
musste;419;s;187.00096091192472;1703.7941603063468;6;0.09000000000000341;t;0.09000000000000341
musste;420;t;187.00096091192472;1703.7941603063468;1;0;ə;0.05999999999999517
musste;420;t;454.68594614013557;1983.6935838759837;2;0.012000000000000455;ə;0.05999999999999517
musste;420;t;439.5680157794821;1999.7324076319073;3;0.02400000000000091;ə;0.05999999999999517
musste;420;t;1663.6946042794143;2776.676814210798;4;0.03599999999999426;ə;0.05999999999999517
musste;420;t;1684.46309999398;2273.2404549642542;5;0.047999999999994714;ə;0.05999999999999517
musste;420;t;265.9282232196842;1623.6699320079945;6;0.05999999999999517;ə;0.05999999999999517
musste;421;ə;265.9282232196842;1623.6699320079945;1;0;d;0.03999999999999915
musste;421;ə;243.563365943136;1614.7054633289295;2;0.008000000000002672;d;0.03999999999999915
musste;421;ə;257.7449642330665;1590.6244403385872;3;0.015999999999998238;d;0.03999999999999915
musste;421;ə;228.98303459327354;1597.6611023847076;4;0.02400000000000091;d;0.03999999999999915
musste;421;ə;260.5429962999866;1601.5153141201322;5;0.031999999999996476;d;0.03999999999999915
musste;421;ə;230.51609387254675;1531.927718832028;6;0.03999999999999915;d;0.03999999999999915
der;422;d;230.51609387254675;1531.927718832028;1;0;eː;0.060000000000002274
der;422;d;164.17823722763288;1513.3086011432154;2;0.012000000000000455;eː;0.060000000000002274
der;422;d;186.1870108299197;1658.8025533322918;3;0.02400000000000091;eː;0.060000000000002274
der;422;d;1331.4999333050455;2504.4130578825057;4;0.036000000000001364;eː;0.060000000000002274
der;422;d;233.18101572777437;1687.9767051890842;5;0.04800000000000182;eː;0.060000000000002274
der;422;d;285.60472167821246;1772.1460420524745;6;0.060000000000002274;eː;0.060000000000002274
der;423;eː;285.60472167821246;1772.1460420524745;1;0;ʁ;0.14999999999999858
der;423;eː;210.2254515326061;1831.7935021477042;2;0.030000000000001137;ʁ;0.14999999999999858
der;423;eː;209.54852399072303;1821.7980001678752;3;0.060000000000002274;ʁ;0.14999999999999858
der;423;eː;258.7489007704908;1761.01222950977;4;0.0899999999999963;ʁ;0.14999999999999858
der;423;eː;395.939846409143;1610.1395300638064;5;0.11999999999999744;ʁ;0.14999999999999858
der;423;eː;280.3505834660243;1517.5131457802909;6;0.14999999999999858;ʁ;0.14999999999999858
der;424;ʁ;280.3505834660243;1517.5131457802909;1;0;n;0.010000000000005116
der;424;ʁ;248.6771692478204;1526.7556625690547;2;0.0020000000000024443;n;0.010000000000005116
der;424;ʁ;224.49852715854067;1518.6251623899736;3;0.0040000000000048885;n;0.010000000000005116
der;424;ʁ;202.10586651295867;1509.0860561946463;4;0.006000000000000227;n;0.010000000000005116
der;424;ʁ;195.835822566693;1537.5173834526834;5;0.008000000000002672;n;0.010000000000005116
der;424;ʁ;212.00302354749192;1575.9780293540387;6;0.010000000000005116;n;0.010000000000005116
nordwind;425;n;212.00302354749192;1575.9780293540387;1;0;ɔ;0.07000000000000028
nordwind;425;n;189.13719317262488;1486.3837191457815;2;0.014000000000002899;ɔ;0.07000000000000028
nordwind;425;n;173.60529316178872;1457.8181812729247;3;0.027999999999998693;ɔ;0.07000000000000028
nordwind;425;n;195.61797121075952;1602.1673029424644;4;0.04200000000000159;ɔ;0.07000000000000028
nordwind;425;n;276.0018215741055;1506.2623683249542;5;0.055999999999997385;ɔ;0.07000000000000028
nordwind;425;n;1062.4797661440664;2318.653947475008;6;0.07000000000000028;ɔ;0.07000000000000028
nordwind;426;ɔ;1062.4797661440664;2318.653947475008;1;0;ʁ;0.10999999999999943
nordwind;426;ɔ;305.6674918207984;1238.2576177901822;2;0.021999999999998465;ʁ;0.10999999999999943
nordwind;426;ɔ;278.7121090866939;898.1785284816896;3;0.04399999999999693;ʁ;0.10999999999999943
nordwind;426;ɔ;370.7330768288725;868.4329228601446;4;0.0660000000000025;ʁ;0.10999999999999943
nordwind;426;ɔ;458.57402658507385;943.0076559487924;5;0.08800000000000097;ʁ;0.10999999999999943
nordwind;426;ɔ;898.7561498284858;1830.7171868648554;6;0.10999999999999943;ʁ;0.10999999999999943
nordwind;427;ʁ;898.7561498284858;1830.7171868648554;1;0;t;0.00999999999999801
nordwind;427;ʁ;867.1336437251805;1905.2707428977435;2;0.0020000000000024443;t;0.00999999999999801
nordwind;427;ʁ;991.1087737983421;2091.7483218156185;3;0.003999999999997783;t;0.00999999999999801
nordwind;427;ʁ;905.906254980231;2128.9181545700317;4;0.006000000000000227;t;0.00999999999999801
nordwind;427;ʁ;305.4364662814135;1084.7750340959788;5;0.007999999999995566;t;0.00999999999999801
nordwind;427;ʁ;350.5676144766626;1057.3269576168311;6;0.00999999999999801;t;0.00999999999999801
nordwind;428;t;350.5676144766626;1057.3269576168311;1;0;v;0.0799999999999983
nordwind;428;t;457.66826856722747;1058.3786866016544;2;0.015999999999998238;v;0.0799999999999983
nordwind;428;t;531.5731796485735;1818.942394235691;3;0.031999999999996476;v;0.0799999999999983
nordwind;428;t;372.66348010944535;1669.8438137504347;4;0.04800000000000182;v;0.0799999999999983
nordwind;428;t;244.42318385717059;1777.9654684212032;5;0.06400000000000006;v;0.0799999999999983
nordwind;428;t;254.1522684732495;1658.798672509777;6;0.0799999999999983;v;0.0799999999999983
nordwind;429;v;254.1522684732495;1658.798672509777;1;0;ɪ;0.03999999999999915
nordwind;429;v;229.35949185050077;1707.3917713763765;2;0.008000000000002672;ɪ;0.03999999999999915
nordwind;429;v;256.4109720587344;1799.0485349248024;3;0.015999999999998238;ɪ;0.03999999999999915
nordwind;429;v;1270.9469364961537;1747.64679442615;4;0.02400000000000091;ɪ;0.03999999999999915
nordwind;429;v;1809.8061881690996;1831.1877643715316;5;0.031999999999996476;ɪ;0.03999999999999915
nordwind;429;v;1771.0333875565805;1907.8433727278323;6;0.03999999999999915;ɪ;0.03999999999999915
nordwind;430;ɪ;1771.0333875565805;1907.8433727278323;1;0;n;0.0799999999999983
nordwind;430;ɪ;1889.427498757668;2187.0693023211657;2;0.015999999999998238;n;0.0799999999999983
nordwind;430;ɪ;173.12241532952513;1920.2072610519565;3;0.031999999999996476;n;0.0799999999999983
nordwind;430;ɪ;189.16169443551092;1991.6806446334674;4;0.04800000000000182;n;0.0799999999999983
nordwind;430;ɪ;167.34203444781892;1923.4366186572058;5;0.06400000000000006;n;0.0799999999999983
nordwind;430;ɪ;162.23057372363797;1906.520193364693;6;0.0799999999999983;n;0.0799999999999983
nordwind;431;n;162.23057372363797;1906.520193364693;1;0;t;0.0800000000000054
nordwind;431;n;171.79111167232054;1851.8820631336807;2;0.015999999999998238;t;0.0800000000000054
nordwind;431;n;203.63230513702558;1844.298122152551;3;0.03200000000000358;t;0.0800000000000054
nordwind;431;n;251.4789566413054;1664.1996522150155;4;0.04800000000000182;t;0.0800000000000054
nordwind;431;n;237.9701264839049;1754.52278909296;5;0.06400000000000716;t;0.0800000000000054
nordwind;431;n;204.1153969620623;2141.9929430042625;6;0.0800000000000054;t;0.0800000000000054
nordwind;432;t;204.1153969620623;2141.9929430042625;1;0;ts;0.07000000000000028
nordwind;432;t;194.662538845373;2149.323827817251;2;0.014000000000002899;ts;0.07000000000000028
nordwind;432;t;127.40535240791297;1860.335073680633;3;0.027999999999998693;ts;0.07000000000000028
nordwind;432;t;184.89912786921914;1903.3826805857634;4;0.04200000000000159;ts;0.07000000000000028
nordwind;432;t;175.7124808240538;1973.412606269364;5;0.055999999999997385;ts;0.07000000000000028
nordwind;432;t;1835.253124539284;3463.2212850558635;6;0.07000000000000028;ts;0.07000000000000028
zugeben;433;ts;1835.253124539284;3463.2212850558635;1;0;uː;0.07000000000000028
zugeben;433;ts;1767.8003989713243;3388.905435936131;2;0.014000000000002899;uː;0.07000000000000028
zugeben;433;ts;1739.7276666201494;3294.205339218138;3;0.027999999999998693;uː;0.07000000000000028
zugeben;433;ts;1637.6037255816216;3238.2431355170534;4;0.04200000000000159;uː;0.07000000000000028
zugeben;433;ts;1568.8958979675695;1662.8338582326558;5;0.055999999999997385;uː;0.07000000000000028
zugeben;433;ts;286.669236415444;1690.1973668692694;6;0.07000000000000028;uː;0.07000000000000028
zugeben;434;uː;286.669236415444;1690.1973668692694;1;0;ɟ;0.07000000000000028
zugeben;434;uː;292.2984978193648;1324.3865745111757;2;0.014000000000002899;ɟ;0.07000000000000028
zugeben;434;uː;306.90981073343374;1098.1002478730295;3;0.027999999999998693;ɟ;0.07000000000000028
zugeben;434;uː;304.01597438742317;1122.253945689496;4;0.04200000000000159;ɟ;0.07000000000000028
zugeben;434;uː;310.55545596759293;895.8391013057793;5;0.055999999999997385;ɟ;0.07000000000000028
zugeben;434;uː;263.7410036026243;960.0438304661341;6;0.07000000000000028;ɟ;0.07000000000000028
zugeben;435;ɟ;263.7410036026243;960.0438304661341;1;0;eː;0.0799999999999983
zugeben;435;ɟ;433.48811112818595;2201.0922842038576;2;0.015999999999998238;eː;0.0799999999999983
zugeben;435;ɟ;257.6912977050019;1252.2451345540917;3;0.031999999999996476;eː;0.0799999999999983
zugeben;435;ɟ;614.336711870874;1228.5223547398737;4;0.04800000000000182;eː;0.0799999999999983
zugeben;435;ɟ;1232.2606579835935;1655.4985753584804;5;0.06400000000000006;eː;0.0799999999999983
zugeben;435;ɟ;1070.6542406154692;1711.2988230377562;6;0.0799999999999983;eː;0.0799999999999983
zugeben;436;eː;1070.6542406154692;1711.2988230377562;1;0;b;0.030000000000001137
zugeben;436;eː;1353.914878554302;1910.3561643768721;2;0.006000000000000227;b;0.030000000000001137
zugeben;436;eː;1096.0545137224653;1885.3850735073784;3;0.012000000000000455;b;0.030000000000001137
zugeben;436;eː;894.7193150597751;1948.0391255851303;4;0.018000000000000682;b;0.030000000000001137
zugeben;436;eː;319.923591633259;1363.253100551213;5;0.02400000000000091;b;0.030000000000001137
zugeben;436;eː;1069.3649019561583;1966.9579108407752;6;0.030000000000001137;b;0.030000000000001137
zugeben;437;b;1069.3649019561583;1966.9579108407752;1;0;n̩;0.05999999999999517
zugeben;437;b;278.5856749051511;1323.1269358322506;2;0.012000000000000455;n̩;0.05999999999999517
zugeben;437;b;299.02054315798006;1752.7356183503127;3;0.02400000000000091;n̩;0.05999999999999517
zugeben;437;b;261.39674313995675;1311.5293836871879;4;0.03599999999999426;n̩;0.05999999999999517
zugeben;437;b;275.17318405820083;1844.3499863854768;5;0.047999999999994714;n̩;0.05999999999999517
zugeben;437;b;252.38778342889887;1397.5658806492206;6;0.05999999999999517;n̩;0.05999999999999517
zugeben;438;n̩;252.38778342889887;1397.5658806492206;1;0;;0.240000000000002
zugeben;438;n̩;252.2512026024753;1565.534776732615;2;0.04800000000000182;;0.240000000000002
zugeben;438;n̩;342.67961322418495;1620.449138075137;3;0.09600000000000364;;0.240000000000002
zugeben;438;n̩;238.24499732639876;1574.899291527734;4;0.14399999999999835;;0.240000000000002
zugeben;438;n̩;211.54930003932586;1540.4480993358359;5;0.19200000000000017;;0.240000000000002
zugeben;438;n̩;143.77979293172632;1745.7337185562992;6;0.240000000000002;;0.240000000000002
dass;440;d;1848.3810366328587;2856.4485340287597;1;0;a;0.04999999999999716
dass;440;d;343.24771922230326;1763.987493698591;2;0.00999999999999801;a;0.04999999999999716
dass;440;d;927.2947929622694;2094.1934169246697;3;0.01999999999999602;a;0.04999999999999716
dass;440;d;476.1473590166597;1745.2624567697064;4;0.030000000000001137;a;0.04999999999999716
dass;440;d;400.6485944875168;1518.986471412387;5;0.03999999999999915;a;0.04999999999999716
dass;440;d;423.70049781468697;1456.630327493313;6;0.04999999999999716;a;0.04999999999999716
dass;441;a;423.70049781468697;1456.630327493313;1;0;s;0.060000000000002274
dass;441;a;401.40814225742855;1407.269509453532;2;0.012000000000000455;s;0.060000000000002274
dass;441;a;405.13908049713416;1369.2652824617662;3;0.02400000000000091;s;0.060000000000002274
dass;441;a;351.2776886818018;1403.1315327740633;4;0.036000000000001364;s;0.060000000000002274
dass;441;a;248.13659343245772;1380.5707828117827;5;0.04800000000000182;s;0.060000000000002274
dass;441;a;968.5821242110574;2301.1147991875805;6;0.060000000000002274;s;0.060000000000002274
dass;442;s;968.5821242110574;2301.1147991875805;1;0;d;0.0899999999999963
dass;442;s;1098.0535695864146;2455.867146053152;2;0.018000000000000682;d;0.0899999999999963
dass;442;s;156.0111869816697;1662.005800074293;3;0.036000000000001364;d;0.0899999999999963
dass;442;s;219.88194395200514;1635.91782303707;4;0.05399999999999494;d;0.0899999999999963
dass;442;s;208.26989479524013;2439.3266718678724;5;0.07199999999999562;d;0.0899999999999963
dass;442;s;177.91502105138505;1540.5153277088261;6;0.0899999999999963;d;0.0899999999999963
die;443;d;177.91502105138505;1540.5153277088261;1;0;iː;0.05000000000000426
die;443;d;149.89994487655392;1632.7976701667333;2;0.00999999999999801;iː;0.05000000000000426
die;443;d;267.5046336236283;1848.7025541659507;3;0.020000000000003126;iː;0.05000000000000426
die;443;d;1840.9777863313802;2796.984404710829;4;0.030000000000001137;iː;0.05000000000000426
die;443;d;181.9633691226514;1905.1669766644584;5;0.04000000000000625;iː;0.05000000000000426
die;443;d;239.19662759126516;1830.0291237214124;6;0.05000000000000426;iː;0.05000000000000426
die;444;iː;239.19662759126516;1830.0291237214124;1;0;z;0.04999999999999716
die;444;iː;249.8951291190937;1848.5454013221154;2;0.00999999999999801;z;0.04999999999999716
die;444;iː;249.343783973138;1851.905070383066;3;0.01999999999999602;z;0.04999999999999716
